Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-05-20,15.538635969932805,15.751807394413117,15.393983880031469,15.515795707702637,47450700,0.0,0.0
2009-05-21,15.333076373567721,15.401595701029674,14.853442533445419,15.089452743530273,58232800,0.0,0.0
2009-05-22,15.173199125921098,15.355916851038527,14.82298906369581,15.036160469055176,37318700,0.0,0.0
2009-05-26,14.876281112143966,15.569086276311241,14.807761792425337,15.485340118408203,44991700,0.0,0.0
2009-05-27,15.416828640494328,15.683292635814153,15.279789931352022,15.325469017028809,42892900,0.0,0.0
2009-05-28,15.470110237187113,15.706120374176402,15.264552318465347,15.569083213806152,45480800,0.0,0.0
2009-05-29,15.652830971732614,15.942135088599866,15.454886431800077,15.904067993164062,46134900,0.0,0.0
2009-06-01,15.987811774633743,16.36847395974407,15.88122682747837,16.292341232299805,57317100,0.0,0.0
2009-06-02,16.261889012588696,16.733909308943343,16.140077229522273,16.292341232299805,48935700,0.0,0.0
2009-06-03,16.22382279087663,16.56641935665116,16.20859740626193,16.5435791015625,56039600,0.0,0.0
2009-06-04,16.574037572997327,16.673009136143772,16.429385486449597,16.61971664428711,42330000,0.0,0.0
2009-06-05,16.718683797534094,16.98514763864355,16.604485423376076,16.855722427368164,59579200,0.0,0.0
2009-06-08,16.73391225945745,16.992762707141722,16.467448392475262,16.78720474243164,49000600,0.0,0.0
2009-06-09,16.79481649787361,16.992761023675488,16.65777786830992,16.810043334960938,50887700,0.0,0.0
2009-06-10,16.87856497653705,17.22116159767493,16.840499330682313,17.16786766052246,61297200,0.0,0.0
2009-06-11,17.198319068639314,17.708406497160023,17.183092231462908,17.38103675842285,65124600,0.0,0.0
2009-06-12,17.434333669237564,17.79976914171931,17.312521845076983,17.761703491210938,50963500,0.0,0.0
2009-06-15,17.68556532003248,17.921576927637975,17.525687894342674,17.830217361450195,69089600,0.0,0.0
2009-06-16,17.868279427858916,18.3555279299255,17.845440629961455,17.85305404663086,105295600,0.0,0.0
2009-06-17,17.891130949791947,18.134754628259756,17.63989384985806,18.028169631958008,86483100,0.0,0.0
2009-06-18,17.982488133215117,18.03578062418804,17.738863035449462,17.891128540039062,58852200,0.0,0.0
2009-06-19,18.302243970419987,18.5306407681953,18.08145914074062,18.325082778930664,115459000,0.0,0.0
2009-06-22,18.233726112729006,18.233726112729006,17.700798272079833,17.7236385345459,71291600,0.0,0.0
2009-06-23,17.799767947545877,18.012939351581128,17.670342711544368,17.769315719604492,56752700,0.0,0.0
2009-06-24,17.85305884014782,18.081455593111084,17.784539523836614,17.868284225463867,54287700,0.0,0.0
2009-06-25,17.837826956576002,18.21087565534349,17.66272273203201,18.11190414428711,57724300,0.0,0.0
2009-06-26,17.944416895407606,18.03577646752825,17.75408578459147,17.776926040649414,65126400,0.0,0.0
2009-06-29,17.967264209270652,18.29463408080788,17.929197100887425,18.16520881652832,62854900,0.0,0.0
2009-06-30,18.24894752915258,18.45450549025904,17.990097086006198,18.096683502197266,66452400,0.0,0.0
2009-07-01,18.30985043016142,18.500181521751916,18.24133112101996,18.30223846435547,54908400,0.0,0.0
2009-07-02,18.08907234344245,18.302243750351252,17.670342949740675,17.792156219482422,65422200,0.0,0.0
2009-07-06,17.670335506057615,17.723629424418146,17.411486591717598,17.662723541259766,49207700,0.0,0.0
2009-07-07,17.571369185382203,17.617048248228148,17.09934736227002,17.15264129638672,52842500,0.0,0.0
2009-07-08,16.985150654832292,17.27445480299184,16.749140446047353,17.17548179626465,73023400,0.0,0.0
2009-07-09,17.24399529717676,17.36580707036841,17.030825420146808,17.084117889404297,46981200,0.0,0.0
2009-07-10,16.893792703901102,17.16025659522732,16.863339023927185,17.046056747436523,43229200,0.0,0.0
2009-07-13,17.068895415008257,17.73124837153416,16.855724031412407,17.68556785583496,67584000,0.0,0.0
2009-07-14,17.66272899223359,17.677954378638862,17.403878545897783,17.594209671020508,45448700,0.0,0.0
2009-07-15,18.081457029263486,18.363147735595703,17.936804966438228,18.363147735595703,67238700,0.0,0.0
2009-07-16,18.218492058872982,18.606767654418945,18.165199586327436,18.606767654418945,64555100,0.0,0.0
2009-07-17,18.576327071839394,18.61439418770139,18.3479301851154,18.492582321166992,52860100,0.0,0.0
2009-07-20,18.606769837850564,18.675289154052734,18.385985051841097,18.675289154052734,47798000,0.0,0.0
2009-07-21,18.797103458955842,18.903688430786133,18.55347983642299,18.903688430786133,52028400,0.0,0.0
2009-07-22,18.804714739263005,18.956978759967306,18.66006268529943,18.88084602355957,66192500,0.0,0.0
2009-07-23,18.979819792377526,19.581265385150985,18.91130047202076,19.459453582763672,106060500,0.0,0.0
2009-07-24,17.974865809119816,18.18803566742012,17.36580554456427,17.85305404663086,215135700,0.0,0.0
2009-07-27,17.84544669809806,17.853060117356318,17.43433077081957,17.594209671020508,80950000,0.0,0.0
2009-07-28,17.50284883987819,17.92919012306148,17.434329523566984,17.868284225463867,70288400,0.0,0.0
2009-07-29,18.06622580983506,18.203264420112188,17.769309788975225,18.119518280029297,73626900,0.0,0.0
2009-07-30,18.424057654869223,18.59916198103293,18.051007287495665,18.127140045166016,67820000,0.0,0.0
2009-07-31,18.09668027092166,18.325076996628578,17.891122346518856,17.906349182128906,54258200,0.0,0.0
2009-08-03,18.134756801620515,18.165210491134548,17.89113309395561,18.142370223999023,46902900,0.0,0.0
2009-08-04,18.028164181828444,18.111910340526165,17.913965798584154,18.096683502197266,49218300,0.0,0.0
2009-08-05,18.14998030810059,18.46212330764861,18.111914655321204,18.127140045166016,53310300,0.0,0.0
2009-08-06,18.21849543990059,18.256561083894294,17.71602138820524,17.860671997070312,59686000,0.0,0.0
2009-08-07,18.081455871310634,18.134748351014608,17.891124756875787,17.936803817749023,46169700,0.0,0.0
2009-08-10,17.860669582105427,17.9291888937185,17.73885779526242,17.830217361450195,35261900,0.0,0.0
2009-08-11,17.754088104872203,17.81499401020871,17.548530129819742,17.60943603515625,33615800,0.0,0.0
2009-08-12,17.60943052698485,18.195650590050622,17.533299258211315,17.91396141052246,61972300,0.0,0.0
2009-08-13,17.99009296811848,18.15758524717535,17.814988723750744,17.982481002807617,38954500,0.0,0.0
2009-08-14,17.98247795544944,18.119515089485713,17.898731830112844,18.035770416259766,46330200,0.0,0.0
2009-08-17,17.754084788322302,17.96725614323429,17.685565476104557,17.70079231262207,42474400,0.0,0.0
2009-08-18,17.83094990131435,18.106566843583504,17.815637443333742,18.052974700927734,38878900,0.13,0.0
2009-08-19,17.800331140729185,18.160165266046402,17.800331140729185,18.1065731048584,41821300,0.0,0.0
2009-08-20,18.06827982733252,18.274993545363323,18.02234393230649,18.121871948242188,39505900,0.0,0.0
2009-08-21,18.320936744172922,18.696083200371397,18.198440001752047,18.688426971435547,69011400,0.0,0.0
2009-08-24,18.68842075638445,18.9334141597508,18.58889273387032,18.86450958251953,54180900,0.0,0.0
2009-08-25,18.83388613723667,19.00231873698207,18.72670042805699,18.86450958251953,43980300,0.0,0.0
2009-08-26,18.82623725270692,18.948734002161405,18.696084273876977,18.795612335205078,41079000,0.0,0.0
2009-08-27,18.688425775964205,18.97170038736454,18.604208723333464,18.902795791625977,45495600,0.0,0.0
2009-08-28,19.19372530430075,19.51527959988519,18.841547554995838,18.895139694213867,55808000,0.0,0.0
2009-08-31,18.81091732950864,19.02528728612707,18.59654883316607,18.87216567993164,49592800,0.0,0.0
2009-09-01,18.64248912135008,18.941074717446707,18.297966156410745,18.374526977539062,62608500,0.0,0.0
2009-09-02,18.23672622379065,18.481719796459497,18.206102757345484,18.267351150512695,40771300,0.0,0.0
2009-09-03,18.305622406630935,18.48171127324512,18.19078190493804,18.458744049072266,34120000,0.0,0.0
2009-09-04,18.44342617658002,18.987005073091737,18.4357699506787,18.849197387695312,44999700,0.0,0.0
2009-09-08,18.849202968103643,19.017635606970742,18.688425097128324,19.002323150634766,53737100,0.0,0.0
2009-09-09,18.94107384982733,19.101851712859794,18.887481715575223,18.971698760986328,49900300,0.0,0.0
2009-09-10,18.987005580440456,19.178406852260522,18.87216510940358,19.140127182006836,46256000,0.0,0.0
2009-09-11,19.08654350114872,19.27028862812979,18.99467020751996,19.03295135498047,54303500,0.0,0.0
2009-09-14,18.87216510940358,19.209031756684126,18.864508883297677,19.140127182006836,42806800,0.0,0.0
2009-09-15,19.117164517021365,19.3468469916179,19.03294892391795,19.293254852294922,44716600,0.0,0.0
2009-09-16,19.33153453458954,19.40809535945505,19.101853520269284,19.293254852294922,50055800,0.0,0.0
2009-09-17,19.18606881838106,19.431062285962824,19.18606881838106,19.369813919067383,42428800,0.0,0.0
2009-09-18,19.492313554006408,19.50762601307837,19.216696592093463,19.33919334411621,68016500,0.0,0.0
2009-09-21,19.22434996036337,19.423407517842616,19.21669373196691,19.369813919067383,28878700,0.0,0.0
2009-09-22,19.44637023154124,19.767924448216473,19.362154659269194,19.729644775390625,61376700,0.0,0.0
2009-09-23,19.844489881581797,20.097139577863896,19.6301198670518,19.683712005615234,60599900,0.0,0.0
2009-09-24,19.84449550698762,19.989960967378572,19.64543789284123,19.85980796813965,56302900,0.0,0.0
2009-09-25,19.668402097705865,19.767930151935843,19.53824912815815,19.561216354370117,50158900,0.0,0.0
2009-09-28,19.599498193417958,20.028236801132877,19.599498193417958,19.77558708190918,44358000,0.0,0.0
2009-09-29,19.836835045146234,19.875114729584453,19.668402389231172,19.714338302612305,39050300,0.0,0.0
2009-09-30,19.721993016446298,19.898081887776545,19.43106218007122,19.691368103027344,63533400,0.0,0.0
2009-10-01,19.454029132768824,19.49996503853045,18.987009466651248,19.04825782775879,75958100,0.0,0.0
2009-10-02,18.72670023840626,19.209032274140434,18.703733019745677,19.1095027923584,51219700,0.0,0.0
2009-10-05,19.124815438665248,19.186063789506836,18.772637786395084,18.86450958251953,60804900,0.0,0.0
2009-10-06,18.895141330344597,19.30091125400316,18.87982887202032,19.22435188293457,48795300,0.0,0.0
2009-10-07,19.132478724437938,19.27794415896309,19.048261663353415,19.21669578552246,38472700,0.0,0.0
2009-10-08,19.477002532372403,19.829180328955722,19.308568403331275,19.653091430664062,60521300,0.0,0.0
2009-10-09,19.576528812028986,19.744962925723875,19.492311755181543,19.561216354370117,39520000,0.0,0.0
2009-10-12,19.645432193175157,19.821521064505404,19.56121514154928,19.691368103027344,29145800,0.0,0.0
2009-10-13,19.59183655217733,19.85979865557971,19.53824442355205,19.760269165039062,37749000,0.0,0.0
2009-10-14,20.012925559909906,20.05886293730866,19.76793205488913,19.8751163482666,45365500,0.0,0.0
2009-10-15,19.82917986506283,20.44931983947754,19.82917986506283,20.44931983947754,65620100,0.0,0.0
2009-10-16,20.250260206648335,20.388067930188623,19.982298067035888,20.28853988647461,56500900,0.0,0.0
2009-10-19,20.280884477788597,20.34978907248053,20.09713937870218,20.18135643005371,48143200,0.0,0.0
2009-10-20,20.227286475695067,20.296191050410982,19.85979638406072,20.189006805419922,54604700,0.0,0.0
2009-10-21,20.257915387926328,20.47994162422433,20.204323250965075,20.349788665771484,61672700,0.0,0.0
2009-10-22,20.33447988919405,20.45697664163742,20.005269319398806,20.35744857788086,61600000,0.0,0.0
2009-10-23,22.35568142655698,22.470521960747103,21.34508092896472,21.452266693115234,281761000,0.0,0.0
2009-10-26,21.536479548452647,22.217869356583428,21.52116855005728,21.957563400268555,124149700,0.0,0.0
2009-10-27,21.995840895684136,22.110681403730606,21.77381610816447,21.888656616210938,69685800,0.0,0.0
2009-10-28,21.6206993792423,22.02647082434245,21.398674541178288,21.452266693115234,73542400,0.0,0.0
2009-10-29,21.490544303589513,21.750850268030423,21.322111633771005,21.605384826660156,65225500,0.0,0.0
2009-10-30,21.459924319107277,21.743197557847527,21.176649620090306,21.230241775512695,73371800,0.0,0.0
2009-11-02,21.2072640867264,21.475224731715553,20.985237883419966,21.34507179260254,62428900,0.0,0.0
2009-11-03,21.1613354388292,21.2378962804725,21.000558985627208,21.077119827270508,50294800,0.0,0.0
2009-11-04,21.19961596800283,21.735538923234074,21.146023818507363,21.48288917541504,63898400,0.0,0.0
2009-11-05,21.835064590331587,22.003497238992935,21.651319484443857,21.796783447265625,52681700,0.0,0.0
2009-11-06,21.727878197238027,21.919279525988554,21.5900704671697,21.835063934326172,38908500,0.0,0.0
2009-11-09,21.911627330638673,22.202556741977443,21.84272272737594,22.194900512695312,57518000,0.0,0.0
2009-11-10,22.126001347041544,22.416932290154907,22.05709672684505,22.21021842956543,65881100,0.0,0.0
2009-11-11,22.263802957544588,22.43223560459307,22.2178670465816,22.2944278717041,49693400,0.0,0.0
2009-11-12,22.21021203709643,22.577702265523396,22.202555808136324,22.478174209594727,55352400,0.0,0.0
2009-11-13,22.562382599305145,22.807377466927782,22.48582325471621,22.684879302978516,53037600,0.0,0.0
2009-11-16,22.669570371161576,22.815034307325682,22.485825298946892,22.615978240966797,54129500,0.0,0.0
2009-11-17,22.685182730356853,23.069677352905273,22.662112524980937,23.069677352905273,75648900,0.13,0.0
2009-11-18,23.06968847442012,23.177346551280067,22.923580036730698,23.154277801513672,59431200,0.0,0.0
2009-11-19,23.06199597893635,23.06968605029418,22.838989776483697,22.900508880615234,51967700,0.0,0.0
2009-11-20,22.80823036223346,22.89281968366947,22.631363114441072,22.7774715423584,42647100,0.0,0.0
2009-11-23,22.94664317297463,23.07737142599568,22.838985129332887,23.023542404174805,41832700,0.0,0.0
2009-11-24,23.03123330274024,23.061992116288657,22.877434834805495,23.000473022460938,37341400,0.0,0.0
2009-11-25,22.923577986527818,22.96202834391843,22.74671074272448,22.908199310302734,32033500,0.0,0.0
2009-11-27,22.38528747800528,22.600603624918115,22.108450755710216,22.46987533569336,29357900,0.0,0.0
2009-11-30,22.416042710523623,22.64674043108233,22.300694583609772,22.61598014831543,44172000,0.0,0.0
2009-12-01,22.700572603633226,23.108136139632478,22.615983281038115,23.077377319335938,49904200,0.0,0.0
2009-12-02,22.992786803446975,23.06199597893635,22.800539419694523,22.900508880615234,36308600,0.0,0.0
2009-12-03,22.9466472855268,23.22348398077043,22.885128182887232,22.93895721435547,43095200,0.0,0.0
2009-12-04,23.108138886937745,23.354216812222116,22.938961688365413,23.054309844970703,58810700,0.0,0.0
2009-12-07,22.90050923882461,23.131205516243643,22.823609990774546,22.908199310302734,38082700,0.0,0.0
2009-12-08,22.700574313668326,22.86975150487146,22.592914767692402,22.739023208618164,37402200,0.0,0.0
2009-12-09,22.662118580670427,22.92357511120727,22.492941429565228,22.846675872802734,44713300,0.0,0.0
2009-12-10,22.846677356281784,23.038924731410635,22.808228467948442,22.969717025756836,45940200,0.0,0.0
2009-12-11,23.046615997206793,23.069686211441446,22.908199111992307,22.95433807373047,43744200,0.0,0.0
2009-12-14,23.000479291658355,23.192726695611857,22.99278921949246,23.154277801513672,34651200,0.0,0.0
2009-12-15,22.985092584097753,23.231168956215882,22.977402514127704,23.08506202697754,49473200,0.0,0.0
2009-12-16,23.12351525023725,23.38497181136925,23.10044650272811,23.14658546447754,55737800,0.0,0.0
2009-12-17,23.03123924529805,23.038927850620812,22.739022374169938,22.76209259033203,43691200,0.0,0.0
2009-12-18,22.94664836556823,23.415732461980518,22.91588807943508,23.34652328491211,94118000,0.0,0.0
2009-12-21,23.37727173568659,23.715627399422928,23.354202998049686,23.46955108642578,40129100,0.0,0.0
2009-12-22,23.53107918430652,23.784845662696654,23.484940224616793,23.70025634765625,36321000,0.0,0.0
2009-12-23,23.615664473624925,23.80022322584724,23.60028579988217,23.77715301513672,28362700,0.0,0.0
2009-12-24,23.746393259785805,23.83867263793945,23.654115348363117,23.838672637939453,11083900,0.0,0.0
2009-12-28,23.838674042074388,23.97709238409243,23.75408472934535,23.969402313232422,25384000,0.0,0.0
2009-12-29,24.10782531430948,24.223173466039594,24.015545912886594,24.13858413696289,29716200,0.0,0.0
2009-12-30,23.954019314641922,24.061678827110992,23.684872733565545,23.807910919189453,42006200,0.0,0.0
2009-12-31,23.823289765603192,23.830979835128517,23.43879508972168,23.43879508972168,31929700,0.0,0.0
2010-01-04,23.546461615833024,23.91557626270147,23.523391400379538,23.800228118896484,38409100,0.0,0.0
2010-01-05,23.72332308327981,23.915570431658523,23.561834547941636,23.807910919189453,49749600,0.0,0.0
2010-01-06,23.746393950041803,23.90019242919148,23.469558740995787,23.661806106567383,58182400,0.0,0.0
2010-01-07,23.554144474112352,23.60797496370344,23.215790197067864,23.415727615356445,50559700,0.0,0.0
2010-01-08,23.285001747954897,23.74639425792408,23.254241465033743,23.57721710205078,51197400,0.0,0.0
2010-01-11,23.615665631701038,23.654115984770787,23.161963199325996,23.277311325073242,68754700,0.0,0.0
2010-01-12,23.18503518955486,23.377282581618715,23.0004778691813,23.123516082763672,65912100,0.0,0.0
